Type,Analog,Analog,Analog,Analog,Analog,Analog,Digital,Digital,Digital,Digital,Digital,Digital,Integer,Integer,Integer,Integer,Integer,Integer,Digital,Digital
2025/01/25 14:05:57,9.1,25.8,25.5,26.2,50.0,50.0,0,0,0,1,0,0,0,1768,0,0,0,0,0,0
2025/01/25 14:06:22,9.1,25.7,25.5,26.2,50.0,50.0,0,0,0,1,0,0,0,1768,0,0,0,0,0,0
2025/01/25 14:06:52,9.1,25.7,25.4,26.2,50.0,50.0,0,0,0,1,0,0,0,1768,0,0,0,0,0,0
2025/01/25 14:07:19,9.1,25.6,25.3,26.2,49.9,50.0,0,0,0,1,0,0,0,1768,0,0,0,0,0,0
2025/01/25 14:07:49,9.1,25.5,25.2,26.2,49.9,50.0,0,0,0,1,0,0,0,1768,0,0,0,0,0,0
2025/01/25 14:08:16,9.1,25.3,25.0,26.2,49.9,50.0,0,0,0,1,0,0,0,1768,0,0,0,0,0,0
2025/01/25 14:08:46,9.1,25.2,24.9,26.2,49.9,50.0,0,0,0,1,0,0,0,1768,0,0,0,0,0,0
2025/01/25 14:09:11,9.1,25.0,24.8,26.2,49.9,50.0,0,0,0,1,0,0,0,1768,0,0,0,0,0,0
2025/01/25 14:09:41,9.1,24.9,24.7,26.2,49.8,50.0,0,0,0,1,0,0,0,1768,0,0,0,0,0,0
2025/01/25 14:10:08,9.1,24.9,24.6,26.2,49.8,50.0,0,0,0,1,0,0,0,1768,0,0,0,0,0,0
2025/01/25 14:10:38,9.1,24.8,24.5,26.2,49.8,50.0,0,0,0,1,0,0,0,1768,0,0,0,0,0,0
2025/01/25 14:11:07,9.1,24.7,24.5,26.2,49.7,50.0,0,0,0,1,0,0,0,1768,0,0,0,0,0,0
2025/01/25 14:11:37,9.1,24.7,24.4,26.2,49.7,50.0,0,0,0,1,0,0,0,1768,0,0,0,0,0,0
2025/01/25 14:12:04,9.1,24.6,24.4,26.2,49.7,50.0,0,0,0,1,0,0,0,1768,0,0,0,0,0,0
2025/01/25 14:12:34,9.2,24.6,24.3,26.3,49.7,50.0,0,0,0,1,0,0,0,1768,0,0,0,0,0,0
2025/01/25 14:14:00,9.2,24.6,24.3,26.3,49.6,50.0,0,0,0,1,0,0,0,1768,0,0,0,0,0,0
2025/01/25 14:14:30,9.2,24.5,24.3,26.3,49.6,50.0,0,0,0,1,0,0,0,1768,0,0,0,0,0,0
2025/01/25 14:15:00,9.2,24.5,24.3,26.3,49.6,50.0,0,0,0,1,0,0,0,1768,0,0,0,0,0,0
2025/01/25 14:15:28,9.2,24.5,24.2,26.3,49.6,50.0,0,0,0,1,0,0,0,1768,0,0,0,0,0,0
2025/01/25 14:15:58,9.2,24.5,24.2,26.3,49.5,50.0,0,0,0,1,0,0,0,1768,0,0,0,0,0,0
2025/01/25 14:16:25,9.2,24.5,24.2,26.3,49.5,50.0,0,0,0,1,0,0,0,1768,0,0,0,0,0,0
2025/01/25 14:16:55,9.2,24.5,24.2,26.3,49.5,50.0,0,0,0,1,0,0,0,1768,0,0,0,0,0,0
2025/01/25 14:17:23,9.2,24.4,24.2,26.3,49.4,50.0,0,0,0,1,0,0,0,1768,0,0,0,0,0,0
2025/01/25 14:17:53,9.2,24.4,24.2,26.3,49.4,50.0,0,0,0,1,0,0,0,1768,0,0,0,0,0,0
2025/01/25 14:18:18,9.2,24.4,24.1,26.3,49.4,50.0,0,0,0,1,0,0,0,1768,0,0,0,0,0,0
2025/01/25 14:18:48,9.2,24.4,24.1,26.3,49.4,50.0,0,0,0,1,0,0,0,1768,0,0,0,0,0,0
2025/01/25 14:19:17,9.2,24.3,24.1,26.3,49.4,50.0,0,0,1,1,0,0,0,1768,0,0,0,0,0,0
2025/01/25 14:19:47,9.2,24.3,24.1,26.3,49.3,50.0,1,0,1,1,0,0,0,1768,0,0,0,0,0,0
2025/01/25 14:20:17,9.2,29.4,24.0,26.3,49.3,50.0,1,0,1,1,0,0,0,1768,0,0,0,0,0,0
2025/01/25 14:20:47,9.2,31.5,24.0,26.3,49.3,50.0,1,0,1,1,0,0,0,1768,0,0,0,0,0,0
2025/01/25 14:21:16,9.2,32.3,24.0,26.3,49.3,50.0,1,0,1,1,0,0,0,1768,0,0,0,0,0,0
2025/01/25 14:21:46,9.2,32.9,24.0,26.3,49.2,50.0,1,0,1,1,0,0,0,1768,0,0,0,0,0,0
2025/01/25 14:22:14,9.2,33.5,24.1,26.3,49.2,50.0,1,0,1,1,0,0,0,1768,0,0,0,0,0,0
2025/01/25 14:22:44,9.2,34.0,24.1,26.3,49.2,50.0,1,0,1,1,0,0,0,1768,0,0,0,0,0,0
2025/01/25 14:23:13,9.2,34.3,24.2,26.3,49.2,50.0,1,0,1,1,0,0,0,1768,0,0,0,0,0,0
2025/01/25 14:23:43,9.2,34.4,24.3,26.3,49.1,50.0,1,0,1,1,0,0,0,1768,0,0,0,0,0,0
2025/01/25 14:24:11,9.2,34.6,24.4,26.3,49.1,50.0,1,0,1,1,0,0,0,1768,0,0,0,0,0,0
2025/01/25 14:24:41,9.3,34.7,24.4,26.3,49.1,50.0,1,0,1,1,0,0,0,1768,0,0,0,0,0,0
2025/01/25 14:25:08,9.3,34.9,24.5,26.3,49.1,50.0,1,0,1,1,0,0,0,1768,0,0,0,0,0,0
2025/01/25 14:25:38,9.3,34.9,24.6,26.3,49.1,50.0,1,0,1,1,0,0,0,1768,0,0,0,0,0,0
2025/01/25 14:26:05,9.3,35.0,24.6,26.3,49.0,50.0,1,0,1,1,0,0,0,1768,0,0,0,0,0,0
2025/01/25 14:26:35,9.3,35.0,24.7,26.3,49.0,50.0,1,0,1,1,0,0,0,1768,0,0,0,0,0,0
2025/01/25 14:27:04,9.3,35.1,24.8,26.3,49.0,50.0,1,0,1,1,0,0,0,1768,0,0,0,0,0,0
2025/01/25 14:27:34,9.3,35.2,24.9,26.3,49.0,50.0,1,0,1,1,0,0,0,1768,0,0,0,0,0,0
2025/01/25 14:28:01,9.3,35.3,24.9,26.3,48.9,50.0,1,0,1,1,0,0,0,1768,0,0,0,0,0,0
2025/01/25 14:28:31,9.3,35.3,25.0,26.3,48.9,50.0,1,0,1,1,0,0,0,1768,0,0,0,0,0,0
2025/01/25 14:29:01,9.3,35.5,25.1,26.3,48.9,50.0,1,0,1,1,0,0,0,1768,0,0,0,0,0,0
2025/01/25 14:29:29,9.3,35.5,25.1,26.3,48.9,50.0,1,0,1,1,0,0,0,1768,0,0,0,0,0,0
2025/01/25 14:29:59,9.4,35.6,25.2,26.3,48.8,50.0,1,0,1,1,0,0,0,1768,0,0,0,0,0,0
2025/01/25 14:30:27,9.4,35.6,25.3,26.3,48.8,50.0,1,0,1,1,0,0,0,1768,0,0,0,0,0,0
2025/01/25 14:30:57,9.4,35.7,25.3,26.3,48.8,50.0,1,0,1,1,0,0,0,1768,0,0,0,0,0,0
2025/01/25 14:31:26,9.4,35.8,25.4,26.3,48.8,50.0,1,0,1,1,0,0,0,1768,0,0,0,0,0,0
2025/01/25 14:31:56,9.4,35.9,25.4,26.3,48.8,50.0,1,0,1,1,0,0,0,1768,0,0,0,0,0,0
2025/01/25 14:32:26,9.4,35.9,25.5,26.3,48.7,50.0,1,0,1,1,0,0,0,1768,0,0,0,0,0,0
2025/01/25 14:32:56,9.4,36.0,25.6,26.3,48.7,50.0,1,0,1,1,0,0,0,1768,0,0,0,0,0,0
2025/01/25 14:33:25,9.4,36.1,25.6,26.3,48.7,50.0,1,0,1,1,0,0,0,1768,0,0,0,0,0,0
2025/01/25 14:33:55,9.4,36.1,25.7,26.3,48.6,50.0,1,0,1,1,0,0,0,1768,0,0,0,0,0,0
2025/01/25 14:34:25,9.4,36.2,25.7,26.3,48.6,50.0,1,0,1,1,0,0,0,1768,0,0,0,0,0,0
2025/01/25 14:34:55,9.4,36.2,25.8,26.3,48.6,50.0,1,0,1,1,0,0,0,1768,0,0,0,0,0,0
2025/01/25 14:35:23,9.4,36.3,25.9,26.3,48.6,50.0,1,0,1,1,0,0,0,1768,0,0,0,0,0,0
2025/01/25 14:35:53,9.4,36.3,25.9,26.3,48.6,50.0,1,0,1,1,0,0,0,1768,0,0,0,0,0,0
2025/01/25 14:36:21,9.5,36.4,26.0,26.3,48.6,50.0,1,0,1,1,0,0,0,1768,0,0,0,0,0,0
2025/01/25 14:36:51,9.5,36.4,26.1,26.3,48.5,50.0,1,0,1,1,0,0,0,1768,0,0,0,0,0,0
2025/01/25 14:37:20,9.5,36.5,26.1,26.3,48.5,50.0,1,0,1,1,0,0,0,1768,0,0,0,0,0,0
2025/01/25 14:37:50,9.5,36.5,26.2,26.4,48.5,50.0,1,0,1,1,0,0,0,1768,0,0,0,0,0,0
2025/01/25 14:38:20,9.5,36.6,26.2,26.4,48.5,50.0,1,0,1,1,0,0,0,1768,0,0,0,0,0,0
2025/01/25 14:38:50,9.5,36.6,26.3,26.4,48.5,50.0,1,0,1,1,0,0,0,1768,0,0,0,0,0,0
2025/01/25 14:39:20,9.5,36.7,26.4,26.4,48.4,50.0,1,0,1,1,0,0,0,1768,0,0,0,0,0,0
2025/01/25 14:39:50,9.5,36.8,26.4,26.4,48.4,50.0,1,0,1,1,0,0,0,1768,0,0,0,0,0,0
2025/01/25 14:40:18,9.5,36.8,26.5,26.4,48.4,50.0,1,0,1,1,0,0,0,1768,0,0,0,0,0,0
2025/01/25 14:40:48,9.5,36.9,26.6,26.4,48.4,50.0,1,0,1,1,0,0,0,1768,0,0,0,0,0,0
2025/01/25 14:41:17,9.5,37.0,26.6,26.4,48.4,50.0,1,0,1,1,0,0,0,1768,0,0,0,0,0,0
2025/01/25 14:41:47,9.5,37.0,26.7,26.4,48.3,50.0,1,0,1,1,0,0,0,1768,0,0,0,0,0,0
2025/01/25 14:42:16,9.5,37.0,26.7,26.4,48.3,50.0,1,0,1,1,0,0,0,1768,0,0,0,0,0,0
2025/01/25 14:42:46,9.5,37.1,26.8,26.4,48.3,50.0,1,0,1,1,0,0,0,1768,0,0,0,0,0,0
2025/01/25 14:43:14,9.5,37.1,26.8,26.4,48.3,50.0,1,0,1,1,0,0,0,1768,0,0,0,0,0,0
2025/01/25 14:43:44,9.6,37.2,26.8,26.4,48.3,50.0,1,0,1,1,0,0,0,1768,0,0,0,0,0,0
2025/01/25 14:44:11,9.6,37.2,26.9,26.4,48.3,50.0,1,0,1,1,0,0,0,1768,0,0,0,0,0,0
2025/01/25 14:44:41,9.6,37.3,26.9,26.4,48.2,50.0,1,0,1,1,0,0,0,1768,0,0,0,0,0,0
2025/01/25 14:45:10,9.6,37.2,26.9,26.4,48.2,50.0,1,0,1,1,0,0,0,1768,0,0,0,0,0,0
2025/01/25 14:45:40,9.6,37.3,27.0,26.4,48.2,50.0,1,0,1,1,0,0,0,1768,0,0,0,0,0,0
2025/01/25 14:46:10,9.6,37.3,27.0,26.4,48.2,50.0,1,0,1,1,0,0,0,1768,0,0,0,0,0,0
2025/01/25 14:46:40,9.6,37.4,27.1,26.4,48.2,50.0,1,0,1,1,0,0,0,1768,0,0,0,0,0,0
2025/01/25 14:47:08,9.6,37.4,27.1,26.4,48.2,50.0,1,0,1,1,0,0,0,1768,0,0,0,0,0,0
2025/01/25 14:47:38,9.6,37.4,27.1,26.4,48.1,50.0,1,0,1,1,0,0,0,1768,0,0,0,0,0,0
2025/01/25 14:48:06,9.6,37.5,27.2,26.4,48.1,50.0,1,0,1,1,0,0,0,1768,0,0,0,0,0,0
2025/01/25 14:48:36,9.6,37.5,27.2,26.4,48.1,50.0,1,0,1,1,0,0,0,1768,0,0,0,0,0,0
2025/01/25 14:49:05,9.6,37.6,27.2,26.4,48.1,50.0,1,0,1,1,0,0,0,1768,0,0,0,0,0,0
2025/01/25 14:49:35,9.6,37.5,27.2,26.4,48.1,50.0,1,0,1,1,0,0,0,1768,0,0,0,0,0,0
2025/01/25 14:50:05,9.6,37.6,27.3,26.4,48.1,50.0,1,0,1,1,0,0,0,1768,0,0,0,0,0,0
2025/01/25 14:50:35,9.6,37.6,27.3,26.4,48.1,50.0,1,0,1,1,0,0,0,1768,0,0,0,0,0,0
2025/01/25 14:51:04,9.6,37.7,27.3,26.4,48.0,50.0,1,0,1,1,0,0,0,1768,0,0,0,0,0,0
2025/01/25 14:51:34,9.6,37.6,27.4,26.4,48.0,50.0,1,0,1,1,0,0,0,1768,0,0,0,0,0,0
2025/01/25 14:52:04,9.6,37.7,27.4,26.4,48.0,50.0,1,0,1,1,0,0,0,1768,0,0,0,0,0,0
2025/01/25 14:52:34,9.6,37.7,27.4,26.4,48.0,50.0,1,0,1,1,0,0,0,1768,0,0,0,0,0,0
2025/01/25 14:54:02,9.6,37.7,27.4,26.4,48.0,50.0,1,0,1,1,0,0,0,1768,0,0,0,0,0,0
2025/01/25 14:54:32,9.6,37.8,27.5,26.4,48.0,50.0,1,0,1,1,0,0,0,1768,0,0,0,0,0,0
2025/01/25 14:55:02,9.6,37.8,27.5,26.4,48.0,50.0,1,0,1,1,0,0,0,1768,0,0,0,0,0,0
2025/01/25 14:55:32,9.6,37.8,27.5,26.4,47.9,50.0,1,0,1,1,0,0,0,1768,0,0,0,0,0,0
2025/01/25 14:56:00,9.6,37.8,27.5,26.4,47.9,50.0,1,0,1,1,0,0,0,1768,0,0,0,0,0,0
2025/01/25 14:56:30,9.6,37.9,27.6,26.4,47.9,50.0,1,0,1,1,0,0,0,1768,0,0,0,0,0,0
2025/01/25 14:57:00,9.6,37.9,27.6,26.4,47.9,50.0,1,0,1,1,0,0,0,1768,0,0,0,0,0,0
2025/01/25 14:57:28,9.6,37.9,27.6,26.4,47.9,50.0,1,0,1,1,0,0,0,1768,0,0,0,0,0,0
2025/01/25 14:57:58,9.6,37.9,27.6,26.4,47.9,50.0,1,0,1,1,0,0,0,1768,0,0,0,0,0,0
2025/01/25 14:58:27,9.7,38.0,27.7,26.4,47.9,50.0,1,0,1,1,0,0,0,1768,0,0,0,0,0,0
2025/01/25 14:58:57,9.7,37.9,27.7,26.4,47.9,50.0,1,0,1,1,0,0,0,1768,0,0,0,0,0,0
2025/01/25 14:59:26,9.7,38.0,27.7,26.4,47.9,50.0,1,0,1,1,0,0,0,1768,0,0,0,0,0,0
2025/01/25 14:59:56,9.7,38.0,27.7,26.4,47.9,50.0,1,0,1,1,0,0,0,1768,0,0,0,0,0,0
2025/01/25 15:00:25,9.7,38.0,27.7,26.4,47.9,50.0,1,0,1,1,0,0,0,1768,0,0,0,0,0,0
2025/01/25 15:00:55,9.7,38.1,27.8,26.4,47.8,50.0,1,0,1,1,0,0,0,1768,0,0,0,0,0,0
2025/01/25 15:01:24,9.7,38.1,27.8,26.4,47.8,50.0,1,0,1,1,0,0,0,1768,0,0,0,0,0,0
2025/01/25 15:01:54,9.7,38.1,27.8,26.4,47.8,50.0,1,0,1,1,0,0,0,1768,0,0,0,0,0,0
2025/01/25 15:02:23,9.7,38.1,27.8,26.4,47.8,50.0,1,0,1,1,0,0,0,1768,0,0,0,0,0,0
2025/01/25 15:02:53,9.7,38.1,27.9,26.4,47.8,50.0,1,0,1,1,0,0,0,1768,0,0,0,0,0,0
2025/01/25 15:03:23,9.7,38.1,27.9,26.4,47.8,50.0,1,0,1,1,0,0,0,1768,0,0,0,0,0,0
2025/01/25 15:03:53,9.7,38.2,27.9,26.4,47.7,50.0,1,0,1,1,0,0,0,1768,0,0,0,0,0,0
2025/01/25 15:04:20,9.7,38.2,27.9,26.4,47.7,50.0,1,0,1,1,0,0,0,1768,0,0,0,0,0,0
2025/01/25 15:04:50,9.7,38.2,27.9,26.4,47.7,50.0,1,0,1,1,0,0,0,1768,0,0,0,0,0,0
2025/01/25 15:05:18,9.7,38.2,28.0,26.4,47.7,50.0,1,0,1,1,0,0,0,1768,0,0,0,0,0,0
2025/01/25 15:05:48,9.7,38.3,28.0,26.4,47.7,50.0,1,0,1,1,0,0,0,1768,0,0,0,0,0,0
2025/01/25 15:06:17,9.7,38.2,28.0,26.4,47.7,50.0,1,0,1,1,0,0,0,1768,0,0,0,0,0,0
2025/01/25 15:06:47,9.7,38.3,28.0,26.4,47.7,50.0,1,0,1,1,0,0,0,1768,0,0,0,0,0,0
2025/01/25 15:07:16,9.7,38.3,28.0,26.4,47.7,50.0,1,0,1,1,0,0,0,1768,0,0,0,0,0,0
2025/01/25 15:07:46,9.8,38.3,28.0,26.4,47.7,50.0,1,0,1,1,0,0,0,1768,0,0,0,0,0,0
2025/01/25 15:08:15,9.8,38.3,28.1,26.4,47.7,50.0,1,0,1,1,0,0,0,1768,0,0,0,0,0,0
2025/01/25 15:08:45,9.8,38.3,28.1,26.4,47.6,50.0,1,0,1,1,0,0,0,1768,0,0,0,0,0,0
2025/01/25 15:09:13,9.8,38.4,28.1,26.4,47.6,50.0,1,0,1,1,0,0,0,1768,0,0,0,0,0,0
2025/01/25 15:09:43,9.8,38.4,28.1,26.4,47.6,50.0,1,0,1,1,0,0,0,1768,0,0,0,0,0,0
2025/01/25 15:10:11,9.8,38.4,28.1,26.4,47.6,50.0,1,0,1,1,0,0,0,1768,0,0,0,0,0,0
2025/01/25 15:10:41,9.8,38.4,28.2,26.4,47.6,50.0,1,0,1,1,0,0,0,1768,0,0,0,0,0,0
2025/01/25 15:11:10,9.8,38.5,28.2,26.4,47.5,50.0,1,0,1,1,0,0,0,1768,0,0,0,0,0,0
2025/01/25 15:11:40,9.8,38.4,28.2,26.4,47.5,50.0,1,0,1,1,0,0,0,1768,0,0,0,0,0,0
2025/01/25 15:12:08,9.8,38.5,28.2,26.5,47.5,50.0,1,0,1,1,0,0,0,1768,0,0,0,0,0,0
2025/01/25 15:12:38,9.8,38.5,28.2,26.5,47.5,50.0,1,0,1,1,0,0,0,1768,0,0,0,0,0,0
2025/01/25 15:13:06,9.8,38.5,28.2,26.5,47.5,50.0,1,0,1,1,0,0,0,1768,0,0,0,0,0,0
2025/01/25 15:13:36,9.8,38.5,28.3,26.5,47.5,50.0,1,0,1,1,0,0,0,1768,0,0,0,0,0,0
2025/01/25 15:14:06,9.8,38.5,28.3,26.5,47.5,50.0,1,0,1,1,0,0,0,1768,0,0,0,0,0,0
2025/01/25 15:14:36,9.8,38.6,28.3,26.5,47.4,50.0,1,0,1,1,0,0,0,1768,0,0,0,0,0,0
2025/01/25 15:15:06,9.8,38.5,28.3,26.5,47.4,50.0,1,0,1,1,0,0,0,1768,0,0,0,0,0,0
2025/01/25 15:15:36,9.8,38.6,28.3,26.5,47.4,50.0,1,0,1,1,0,0,0,1768,0,0,0,0,0,0
2025/01/25 15:16:04,9.8,38.6,28.3,26.5,47.4,50.0,1,0,1,1,0,0,0,1768,0,0,0,0,0,0
2025/01/25 15:16:34,9.8,38.6,28.4,26.5,47.4,50.0,1,0,1,1,0,0,0,1768,0,0,0,0,0,0
2025/01/25 15:17:02,9.8,38.6,28.4,26.5,47.4,50.0,1,0,1,1,0,0,0,1768,0,0,0,0,0,0
2025/01/25 15:17:32,9.8,38.7,28.4,26.5,47.4,50.0,1,0,1,1,0,0,0,1768,0,0,0,0,0,0
2025/01/25 15:18:02,9.8,38.6,28.4,26.5,47.4,50.0,1,0,1,1,0,0,0,1768,0,0,0,0,0,0
2025/01/25 15:18:32,9.8,38.7,28.4,26.5,47.3,50.0,1,0,1,1,0,0,0,1768,0,0,0,0,0,0
2025/01/25 15:19:00,9.8,38.7,28.4,26.5,47.3,50.0,1,0,1,1,0,0,0,1768,0,0,0,0,0,0
2025/01/25 15:19:30,9.8,38.7,28.4,26.5,47.3,50.0,1,0,1,1,0,0,0,1768,0,0,0,0,0,0
2025/01/25 15:20:00,9.8,35.0,28.5,26.5,47.3,50.0,0,0,1,1,0,0,0,1768,0,0,0,0,0,0
2025/01/25 15:20:29,9.8,29.4,28.5,26.5,47.3,50.0,0,0,1,1,0,0,0,1768,0,0,0,0,0,0
2025/01/25 15:20:59,9.8,29.1,28.5,26.5,47.3,50.0,0,0,0,1,0,0,0,1768,0,0,0,0,0,0
2025/01/25 15:21:27,9.8,29.0,28.5,26.5,47.3,50.0,0,0,0,1,0,0,0,1768,0,0,0,0,0,0
2025/01/25 15:21:57,9.8,28.9,28.4,26.5,47.2,50.0,0,0,0,1,0,0,0,1768,0,0,0,0,0,0
2025/01/25 15:22:27,9.8,28.6,28.3,26.5,47.2,50.0,0,0,0,1,0,0,0,1768,0,0,0,0,0,0
2025/01/25 15:22:57,9.8,28.5,28.2,26.5,47.2,50.0,0,0,0,1,0,0,0,1768,0,0,0,0,0,0
2025/01/25 15:23:25,9.8,28.5,28.1,26.5,47.2,50.0,0,0,0,1,0,0,0,1768,0,0,0,0,0,0
2025/01/25 15:23:55,9.8,28.3,28.0,26.5,47.2,50.0,0,0,0,1,0,0,0,1768,0,0,0,0,0,0
2025/01/25 15:24:25,9.8,28.2,27.9,26.5,47.2,50.0,0,0,0,1,0,0,0,1768,0,0,0,0,0,0
2025/01/25 15:24:55,9.8,28.1,27.8,26.5,47.2,50.0,0,0,0,1,0,0,0,1768,0,0,0,0,0,0
2025/01/25 15:25:24,9.8,28.0,27.8,26.5,47.2,50.0,0,0,0,1,0,0,0,1768,0,0,0,0,0,0
2025/01/25 15:25:54,9.8,28.0,27.7,26.5,47.1,50.0,0,0,0,1,0,0,0,1768,0,0,0,0,0,0
2025/01/25 15:26:23,9.8,27.9,27.6,26.5,47.1,50.0,0,0,0,1,0,0,0,1768,0,0,0,0,0,0
2025/01/25 15:26:53,9.8,27.8,27.5,26.5,47.1,50.0,0,0,0,1,0,0,0,1768,0,0,0,0,0,0
2025/01/25 15:27:21,9.8,27.7,27.4,26.5,47.1,50.0,0,0,0,1,0,0,0,1768,0,0,0,0,0,0
2025/01/25 15:27:51,9.8,27.6,27.4,26.5,47.1,50.0,0,0,0,1,0,0,0,1768,0,0,0,0,0,0
2025/01/25 15:28:18,9.8,27.5,27.3,26.5,47.1,50.0,0,0,0,1,0,0,0,1768,0,0,0,0,0,0
2025/01/25 15:28:48,9.8,27.5,27.2,26.5,47.1,50.0,0,0,0,1,0,0,0,1768,0,0,0,0,0,0
2025/01/25 15:29:16,9.8,27.4,27.2,26.5,47.0,50.0,0,0,0,1,0,0,0,1768,0,0,0,0,0,0
2025/01/25 15:29:46,9.8,27.3,27.1,26.5,47.0,50.0,0,0,0,1,0,0,0,1768,0,0,0,0,0,0
2025/01/25 15:30:15,9.8,27.2,27.0,26.5,47.0,50.0,0,0,0,1,0,0,0,1768,0,0,0,0,0,0
2025/01/25 15:30:45,9.8,27.1,27.0,26.5,47.0,50.0,0,0,0,1,0,0,0,1768,0,0,0,0,0,0
2025/01/25 15:31:12,9.8,27.1,26.9,26.5,47.0,50.0,0,0,0,1,0,0,0,1768,0,0,0,0,0,0
2025/01/25 15:31:42,9.8,27.1,26.8,26.5,47.0,50.0,0,0,0,1,0,0,0,1768,0,0,0,0,0,0
2025/01/25 15:32:12,9.8,27.0,26.8,26.5,47.0,50.0,0,0,0,1,0,0,0,1768,0,0,0,0,0,0
2025/01/25 15:32:42,9.8,27.0,26.7,26.5,47.0,50.0,0,0,0,1,0,0,0,1768,0,0,0,0,0,0
2025/01/25 15:33:07,9.8,26.9,26.7,26.5,47.0,50.0,0,0,0,1,0,0,0,1768,0,0,0,0,0,0
2025/01/25 15:33:37,9.8,26.9,26.6,26.5,46.9,50.0,0,0,0,1,0,0,0,1768,0,0,0,0,0,0
2025/01/25 15:34:04,9.8,26.8,26.6,26.5,46.9,50.0,0,0,0,1,0,0,0,1768,0,0,0,0,0,0
2025/01/25 15:34:34,9.8,26.8,26.5,26.5,46.9,50.0,0,0,0,1,0,0,0,1768,0,0,0,0,0,0
2025/01/25 15:35:04,9.8,26.7,26.5,26.5,46.9,50.0,0,0,0,1,0,0,0,1768,0,0,0,0,0,0
2025/01/25 15:35:34,9.8,26.7,26.4,26.5,46.9,50.0,0,0,0,1,0,0,0,1768,0,0,0,0,0,0
2025/01/25 15:37:01,9.8,26.6,26.3,26.5,46.9,50.0,0,0,0,1,0,0,0,1768,0,0,0,0,0,0
2025/01/25 15:37:31,9.8,26.5,26.3,26.6,46.9,50.0,0,0,0,1,0,0,0,1768,0,0,0,0,0,0
2025/01/25 15:38:01,9.8,26.5,26.2,26.6,46.9,50.0,0,0,0,1,0,0,0,1768,0,0,0,0,0,0
2025/01/25 15:38:29,9.7,26.4,26.1,26.6,46.8,50.0,0,0,0,1,0,0,0,1768,0,0,0,0,0,0
2025/01/25 15:38:59,9.7,26.4,26.1,26.6,46.8,50.0,0,0,0,1,0,0,0,1768,0,0,0,0,0,0
2025/01/25 15:39:28,9.7,26.3,26.0,26.6,46.8,50.0,0,0,0,1,0,0,0,1768,0,0,0,0,0,0
2025/01/25 15:39:58,9.7,26.2,25.9,26.6,46.8,50.0,0,0,0,1,0,0,0,1768,0,0,0,0,0,0
2025/01/25 15:40:25,9.7,26.2,25.9,26.6,46.8,50.0,0,0,0,1,0,0,0,1768,0,0,0,0,0,0
2025/01/25 15:40:55,9.7,26.1,25.8,26.6,46.8,50.0,0,0,0,1,0,0,0,1768,0,0,0,0,0,0
2025/01/25 15:41:24,9.7,26.1,25.8,26.6,46.8,50.0,0,0,0,1,0,0,0,1768,0,0,0,0,0,0
2025/01/25 15:41:54,9.7,26.0,25.7,26.6,46.8,50.0,0,0,0,1,0,0,0,1768,0,0,0,0,0,0
2025/01/25 15:42:22,9.7,26.0,25.7,26.6,46.7,50.0,0,0,0,1,0,0,0,1768,0,0,0,0,0,0
2025/01/25 15:42:52,9.7,25.9,25.6,26.6,46.7,50.0,0,0,0,1,0,0,0,1768,0,0,0,0,0,0
2025/01/25 15:43:22,9.7,25.9,25.6,26.6,46.7,50.0,0,0,0,1,0,0,0,1768,0,0,0,0,0,0
2025/01/25 15:43:52,9.7,25.8,25.6,26.6,46.7,50.0,0,0,0,1,0,0,0,1768,0,0,0,0,0,0
2025/01/25 15:44:20,9.7,25.8,25.5,26.6,46.7,50.0,0,0,0,1,0,0,0,1768,0,0,0,0,0,0
2025/01/25 15:44:50,9.7,25.8,25.5,26.6,46.7,50.0,0,0,0,1,0,0,0,1768,0,0,0,0,0,0
2025/01/25 15:45:15,9.7,25.7,25.4,26.6,46.7,50.0,0,0,0,1,0,0,0,1768,0,0,0,0,0,0
2025/01/25 15:45:45,9.7,25.7,25.4,26.6,46.7,50.0,0,0,0,1,0,0,0,1768,0,0,0,0,0,0
2025/01/25 15:46:11,9.7,25.7,25.4,26.6,46.7,50.0,0,0,0,1,0,0,0,1768,0,0,0,0,0,0
2025/01/25 15:46:41,9.7,25.6,25.3,26.6,46.6,50.0,0,0,0,1,0,0,0,1768,0,0,0,0,0,0
2025/01/25 15:47:08,9.7,25.6,25.3,26.6,46.6,50.0,0,0,0,1,0,0,0,1768,0,0,0,0,0,0
2025/01/25 15:47:38,9.7,25.6,25.3,26.6,46.6,50.0,0,0,0,1,0,0,0,1768,0,0,0,0,0,0
2025/01/25 15:48:04,9.7,25.5,25.2,26.6,46.6,50.0,0,0,0,1,0,0,0,1768,0,0,0,0,0,0
2025/01/25 15:48:34,9.7,25.5,25.2,26.6,46.6,50.0,0,0,0,1,0,0,0,1768,0,0,0,0,0,0
2025/01/25 15:49:02,9.7,25.5,25.2,26.6,46.6,50.0,0,0,0,1,0,0,0,1768,0,0,0,0,0,0
2025/01/25 15:49:32,9.7,25.5,25.2,26.6,46.5,50.0,0,0,0,1,0,0,0,1768,0,0,0,0,0,0
2025/01/25 15:50:02,9.7,25.4,25.1,26.6,46.5,50.0,0,0,0,1,0,0,0,1768,0,0,0,0,0,0
2025/01/25 15:50:29,9.7,25.4,25.1,26.6,46.5,50.0,0,0,0,1,0,0,0,1768,0,0,0,0,0,0
